Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
29388708,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
29388944,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
29389187,0000055B,false,Rx,1,8,40,00,00,00,FF,C0,12,D3,
29389424,000005BC,false,Rx,1,8,14,00,F0,8C,BB,00,40,12,
29389973,000001C2,false,Rx,1,1,50,00,00,00,00,00,00,00,
29398592,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
29398827,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
29399993,000001C2,false,Rx,1,1,51,00,00,00,00,00,00,00,
29408670,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
29408906,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
29410019,000001C2,false,Rx,1,1,52,00,00,00,00,00,00,00,
29418641,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
29418877,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
29420035,000001C2,false,Rx,1,1,53,00,00,00,00,00,00,00,
29428772,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
29429008,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
29430059,000001C2,false,Rx,1,1,54,00,00,00,00,00,00,00,
29438698,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
29438934,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
29440091,000001C2,false,Rx,1,1,55,00,00,00,00,00,00,00,
29448790,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
29449026,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
29450107,000001C2,false,Rx,1,1,56,00,00,00,00,00,00,00,
29458751,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
29458987,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
29460137,000001C2,false,Rx,1,1,57,00,00,00,00,00,00,00,
29468790,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
29469025,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
29470160,000001C2,false,Rx,1,1,58,00,00,00,00,00,00,00,
29478814,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
29479049,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
29480176,000001C2,false,Rx,1,1,59,00,00,00,00,00,00,00,
29488998,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
29489232,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
29489470,0000055B,false,Rx,1,8,40,00,00,00,FF,C0,13,56,
29489707,000005BC,false,Rx,1,8,7D,00,F0,8C,BB,10,60,1F,
29490209,000001C2,false,Rx,1,1,5A,00,00,00,00,00,00,00,
29498868,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
29499095,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
29500222,000001C2,false,Rx,1,1,5B,00,00,00,00,00,00,00,
29508989,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
29509224,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
29510246,000001C2,false,Rx,1,1,5C,00,00,00,00,00,00,00,
29518920,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
29519154,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
29520275,000001C2,false,Rx,1,1,5D,00,00,00,00,00,00,00,
29528990,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
29529225,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
29530301,000001C2,false,Rx,1,1,5E,00,00,00,00,00,00,00,
29538977,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
29539212,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
29540317,000001C2,false,Rx,1,1,5F,00,00,00,00,00,00,00,
29549041,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
29549276,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
29550344,000001C2,false,Rx,1,1,50,00,00,00,00,00,00,00,
29559033,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
29559268,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
29560365,000001C2,false,Rx,1,1,51,00,00,00,00,00,00,00,
29569102,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
29569337,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
29570389,000001C2,false,Rx,1,1,52,00,00,00,00,00,00,00,
29579090,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
29579317,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
29580408,000001C2,false,Rx,1,1,53,00,00,00,00,00,00,00,
29589250,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
29589487,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
29589722,0000055B,false,Rx,1,8,40,00,00,00,FF,C0,10,5C,
29589966,000005BC,false,Rx,1,8,14,00,F0,8C,BB,00,80,5D,
29590432,000001C2,false,Rx,1,1,54,00,00,00,00,00,00,00,
29599254,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
29599483,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
29599734,0000059E,false,Rx,1,8,00,00,17,01,F0,00,00,20,
29599978,000005C0,false,Rx,1,8,00,FE,FF,FF,F9,FF,E2,00,
29600207,000005EB,false,Rx,1,8,FF,0D,E8,E9,0D,3A,80,0D,
29600460,000001C2,false,Rx,1,1,55,00,00,00,00,00,00,00,
29609271,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
29609501,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
29610483,000001C2,false,Rx,1,1,56,00,00,00,00,00,00,00,
29619202,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
29619431,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
29620506,000001C2,false,Rx,1,1,57,00,00,00,00,00,00,00,
29629287,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
29629523,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
29630536,000001C2,false,Rx,1,1,58,00,00,00,00,00,00,00,
29639257,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
29639485,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
29640552,000001C2,false,Rx,1,1,59,00,00,00,00,00,00,00,
29641982,000001D4,false,Rx,1,8,00,00,00,00,04,00,00,E6,
29642233,000001DA,false,Rx,1,8,00,00,00,00,00,00,00,00,
29642486,000001F2,false,Rx,1,8,00,00,00,00,00,00,00,00,
29642737,00000390,false,Rx,1,8,00,00,00,00,00,01,F4,00,
29642981,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
29643233,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
29643487,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
29643738,0000006F,false,Rx,1,8,00,00,00,00,00,00,00,00,
29643975,00000001,false,Rx,1,8,47,03,00,00,50,00,90,C9,
29644226,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29644478,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29644723,00000480,false,Rx,1,8,94,00,00,00,1A,00,00,8E,
29644966,000001DA,false,Rx,1,8,00,00,00,00,00,00,02,8F,
29645217,000001F2,false,Rx,1,8,00,00,00,00,00,00,02,00,
29645462,000001D4,false,Rx,1,8,00,00,00,00,44,00,00,21,
29645713,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
29645964,0000050C,false,Rx,1,8,00,00,00,00,B2,A6,00,00,
29646208,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
29646460,00000390,false,Rx,1,8,00,00,00,00,00,01,F4,00,
29646704,0000079B,false,Rx,1,8,02,21,02,FF,FF,FF,FF,FF,
29646956,0000006F,false,Rx,1,8,00,00,00,00,00,00,00,00,
29647192,00000001,false,Rx,1,8,44,03,00,00,50,00,90,C9,
29647443,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29647694,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29647938,00000480,false,Rx,1,8,68,00,00,00,1A,00,00,72,
29648189,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
29649325,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
29649562,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
29650575,000001C2,false,Rx,1,1,5A,00,00,00,00,00,00,00,
29652363,000007BB,false,Rx,1,8,10,C6,61,02,0D,EC,0D,EC,
29659309,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
29659537,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
29660595,000001C2,false,Rx,1,1,5B,00,00,00,00,00,00,00,
29663031,000001D4,false,Rx,1,8,00,00,00,00,84,00,00,ED,
29663268,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
29663514,0000006F,false,Rx,1,8,0C,B8,05,00,00,00,00,00,
29663757,00000001,false,Rx,1,8,4C,03,00,00,50,00,90,C9,
29664009,000001F2,false,Rx,1,8,00,00,00,00,00,00,04,00,
29664260,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29664513,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29664757,00000480,false,Rx,1,8,C0,00,00,00,1A,00,00,DA,
29669374,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
29669602,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
29670631,000001C2,false,Rx,1,1,5C,00,00,00,00,00,00,00,
29673028,000001D4,false,Rx,1,8,00,00,00,00,C4,00,00,2A,
29673273,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
29673518,0000006F,false,Rx,1,8,12,B8,05,00,00,00,00,00,
29673754,00000001,false,Rx,1,8,4C,03,00,00,50,00,90,C9,
29674006,000001F2,false,Rx,1,8,00,00,00,00,00,00,06,00,
29674257,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29674509,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29674754,00000480,false,Rx,1,8,10,00,00,00,1A,00,00,0A,
29679363,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
29679599,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
29680642,000001C2,false,Rx,1,1,5D,00,00,00,00,00,00,00,
29683033,000001D4,false,Rx,1,8,00,00,00,00,04,00,00,E6,
29683269,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
29683515,0000006F,false,Rx,1,8,18,B8,05,00,00,00,00,00,
29683758,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29684010,000001F2,false,Rx,1,8,00,00,00,00,00,00,00,00,
29684261,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29684506,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29684750,00000480,false,Rx,1,8,68,00,00,00,1A,00,00,72,
29687643,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
29687892,00000390,false,Rx,1,8,00,00,00,00,00,01,F4,00,
29688136,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
29688379,0000050C,false,Rx,1,8,00,00,00,03,B2,9A,00,00,
29688633,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
29689547,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
29689775,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
29690019,0000055B,false,Rx,1,8,40,00,00,00,FF,C0,11,D9,
29690255,000005BC,false,Rx,1,8,7D,00,28,8C,BA,10,A0,11,
29690675,000001C2,false,Rx,1,1,5E,00,00,00,00,00,00,00,
29693033,000001D4,false,Rx,1,8,00,00,00,00,44,00,00,21,
29693269,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
29693513,0000006F,false,Rx,1,8,1E,B8,05,00,00,00,00,00,
29693752,00000001,false,Rx,1,8,4C,03,00,00,50,00,90,C9,
29694005,000001F2,false,Rx,1,8,00,00,00,00,00,00,02,00,
29694256,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29694508,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29694745,00000480,false,Rx,1,8,94,00,00,00,1A,00,00,8E,
29696253,000007BB,false,Rx,1,8,21,0D,EB,0D,EC,0D,EC,0D,
29699422,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
29699650,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
29700695,000001C2,false,Rx,1,1,5F,00,00,00,00,00,00,00,
29703023,000001D4,false,Rx,1,8,00,00,00,00,84,00,00,ED,
29703267,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
29703511,0000006F,false,Rx,1,8,23,B8,05,00,00,00,00,00,
29703747,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29703998,000001F2,false,Rx,1,8,00,00,00,00,00,00,04,00,
29704249,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29704501,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29704746,00000480,false,Rx,1,8,C0,00,00,00,1A,00,00,DA,
29709525,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
29709759,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
29710713,000001C2,false,Rx,1,1,50,00,00,00,00,00,00,00,
29713026,000001D4,false,Rx,1,8,00,00,00,00,C4,00,00,2A,
29713270,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
29713514,0000006F,false,Rx,1,8,28,B8,05,00,00,00,00,00,
29713746,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29713998,000001F2,false,Rx,1,8,00,00,00,00,00,00,06,00,
29714249,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29714501,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29714753,00000480,false,Rx,1,8,10,00,00,00,1A,00,00,0A,
29719483,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
29719710,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
29720732,000001C2,false,Rx,1,1,51,00,00,00,00,00,00,00,
29723023,000001D4,false,Rx,1,8,00,00,00,00,04,00,00,E6,
29723266,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
29723511,0000006F,false,Rx,1,8,2D,B8,05,00,00,00,00,00,
29723751,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29724002,000001F2,false,Rx,1,8,00,00,00,00,00,00,00,00,
29724253,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29724507,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29724750,00000480,false,Rx,1,8,68,00,00,00,1A,00,00,72,
29729603,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
29729838,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
29730761,000001C2,false,Rx,1,1,52,00,00,00,00,00,00,00,
29733022,000001D4,false,Rx,1,8,00,00,00,00,44,00,00,21,
29733265,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
29733509,0000006F,false,Rx,1,8,32,B8,05,00,00,00,00,00,
29733750,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29734001,000001F2,false,Rx,1,8,00,00,00,00,00,00,02,00,
29734252,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29734505,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29734741,00000480,false,Rx,1,8,94,00,00,00,1A,00,00,8E,
29739532,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
29739759,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
29740781,000001C2,false,Rx,1,1,53,00,00,00,00,00,00,00,
29743019,000001D4,false,Rx,1,8,00,00,00,00,84,00,00,ED,
29743262,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
29743507,0000006F,false,Rx,1,8,37,B8,05,00,00,00,00,00,
29743747,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29743998,000001F2,false,Rx,1,8,00,00,00,00,00,00,04,00,
29744249,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29744494,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29744745,00000480,false,Rx,1,8,C0,00,00,00,1A,00,00,DA,
29749606,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
29749840,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
29750809,000001C2,false,Rx,1,1,54,00,00,00,00,00,00,00,
29753024,000001D4,false,Rx,1,8,00,00,00,00,C4,00,00,2A,
29753267,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
29753512,0000006F,false,Rx,1,8,3C,B8,05,00,00,00,00,00,
29753752,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29754003,000001F2,false,Rx,1,8,00,00,00,00,00,00,06,00,
29754254,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29754500,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29754751,00000480,false,Rx,1,8,10,00,00,00,1A,00,00,0A,
29759588,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
29759823,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
29760830,000001C2,false,Rx,1,1,55,00,00,00,00,00,00,00,
29763024,000001D4,false,Rx,1,8,00,00,00,00,04,00,00,E6,
29763259,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
29763511,0000006F,false,Rx,1,8,40,B8,05,00,00,00,00,00,
29763751,00000001,false,Rx,1,8,4C,03,00,00,50,00,90,C9,
29764002,000001F2,false,Rx,1,8,00,00,00,00,00,00,00,00,
29764254,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29764507,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29764750,00000480,false,Rx,1,8,68,00,00,00,1A,00,00,72,
29769627,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
29769855,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
29770852,000001C2,false,Rx,1,1,56,00,00,00,00,00,00,00,
29773016,000001D4,false,Rx,1,8,00,00,00,00,44,00,00,21,
29773259,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
29773504,0000006F,false,Rx,1,8,45,B8,05,00,00,00,00,00,
29773736,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29773987,000001F2,false,Rx,1,8,00,00,00,00,00,00,02,00,
29774246,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29774492,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29774735,00000480,false,Rx,1,8,94,00,00,00,1A,00,00,8E,
29779640,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
29779876,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
29780874,000001C2,false,Rx,1,1,57,00,00,00,00,00,00,00,
29783013,000001D4,false,Rx,1,8,00,00,00,00,84,00,00,ED,
29783257,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
29783501,0000006F,false,Rx,1,8,49,B8,05,00,00,00,00,00,
29783741,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29783992,000001F2,false,Rx,1,8,00,00,00,00,00,00,04,00,
29784243,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29784489,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29784740,00000480,false,Rx,1,8,C0,00,00,00,1A,00,00,DA,
29787628,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
29787878,00000390,false,Rx,1,8,00,00,00,00,00,01,F4,00,
29788129,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
29788373,0000050C,false,Rx,1,8,00,00,00,00,B2,A6,00,00,
29788625,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
29789857,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
29790086,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
29790329,0000055B,false,Rx,1,8,40,00,00,00,FF,C0,12,D3,
29790567,000005BC,false,Rx,1,8,14,00,28,8C,BA,00,C0,72,
29790902,000001C2,false,Rx,1,1,58,00,00,00,00,00,00,00,
29793017,000001D4,false,Rx,1,8,00,00,00,00,C4,00,00,2A,
29793260,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
29793506,0000006F,false,Rx,1,8,4D,B8,05,00,00,00,00,00,
29793743,00000001,false,Rx,1,8,4C,03,00,00,50,00,90,C9,
29793991,000001F2,false,Rx,1,8,00,00,00,00,00,00,06,00,
29794250,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29794496,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29794747,00000480,false,Rx,1,8,10,00,00,00,1A,00,00,0A,
29796062,000007BB,false,Rx,1,8,22,EA,0D,E9,0D,E9,0D,E9,
29799702,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
29799937,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
29800920,000001C2,false,Rx,1,1,59,00,00,00,00,00,00,00,
29803014,000001D4,false,Rx,1,8,00,00,00,00,04,00,00,E6,
29803257,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
29803502,0000006F,false,Rx,1,8,51,B8,05,00,00,00,00,00,
29803739,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29803995,000001F2,false,Rx,1,8,00,00,00,00,00,00,00,00,
29804246,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29804493,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29804737,00000480,false,Rx,1,8,68,00,00,00,1A,00,00,72,
29809809,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
29810044,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
29810943,000001C2,false,Rx,1,1,5A,00,00,00,00,00,00,00,
29813014,000001D4,false,Rx,1,8,00,00,00,00,44,00,00,21,
29813257,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
29813502,0000006F,false,Rx,1,8,55,B8,05,00,00,00,00,00,
29813739,00000001,false,Rx,1,8,4C,03,00,00,50,00,90,C9,
29813987,000001F2,false,Rx,1,8,00,00,00,00,00,00,02,00,
29814246,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29814491,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29814735,00000480,false,Rx,1,8,94,00,00,00,1A,00,00,8E,
29819752,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
29819979,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
29820970,000001C2,false,Rx,1,1,5B,00,00,00,00,00,00,00,
29823011,000001D4,false,Rx,1,8,00,00,00,00,84,00,00,ED,
29823254,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
29823499,0000006F,false,Rx,1,8,59,B8,05,00,00,00,00,00,
29823736,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29823984,000001F2,false,Rx,1,8,00,00,00,00,00,00,04,00,
29824236,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29824489,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29824732,00000480,false,Rx,1,8,C0,00,00,00,1A,00,00,DA,
29829857,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
29830092,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
29830991,000001C2,false,Rx,1,1,5C,00,00,00,00,00,00,00,
29833016,000001D4,false,Rx,1,8,00,00,00,00,C4,00,00,2A,
29833260,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
29833504,0000006F,false,Rx,1,8,5C,B8,05,00,00,00,00,00,
29833741,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29833990,000001F2,false,Rx,1,8,00,00,00,00,00,00,06,00,
29834241,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29834494,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29834738,00000480,false,Rx,1,8,10,00,00,00,1A,00,00,0A,
29839808,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
29840043,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
29841018,000001C2,false,Rx,1,1,5D,00,00,00,00,00,00,00,
29843013,000001D4,false,Rx,1,8,00,00,00,00,04,00,00,E6,
29843256,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
29843501,0000006F,false,Rx,1,8,60,B8,05,00,00,00,00,00,
29843738,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29843986,000001F2,false,Rx,1,8,00,00,00,00,00,00,00,00,
29844237,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29844491,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29844734,00000480,false,Rx,1,8,68,00,00,00,1A,00,00,72,
29849914,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
29850148,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
29851040,000001C2,false,Rx,1,1,5E,00,00,00,00,00,00,00,
29853012,000001D4,false,Rx,1,8,00,00,00,00,44,00,00,21,
29853255,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
29853493,0000006F,false,Rx,1,8,63,B8,05,00,00,00,00,00,
29853737,00000001,false,Rx,1,8,4C,03,00,00,50,00,90,C9,
29853986,000001F2,false,Rx,1,8,00,00,00,00,00,00,02,00,
29854237,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29854490,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29854734,00000480,false,Rx,1,8,94,00,00,00,1A,00,00,8E,
29859866,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
29860101,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
29861061,000001C2,false,Rx,1,1,5F,00,00,00,00,00,00,00,
29863010,000001D4,false,Rx,1,8,00,00,00,00,84,00,00,ED,
29863254,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
29863491,0000006F,false,Rx,1,8,66,B8,05,00,00,00,00,00,
29863735,00000001,false,Rx,1,8,4D,03,00,00,50,00,90,C9,
29863984,000001F2,false,Rx,1,8,00,00,00,00,00,00,04,00,
29864235,00000280,false,Rx,1,8,00,00,00,00,00,00,00,00,
29864481,00000288,false,Rx,1,8,00,30,00,00,00,00,00,00,
29864732,00000480,false,Rx,1,8,C0,00,00,00,1A,00,00,DA,
29869978,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
29870212,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
29871081,000001C2,false,Rx,1,1,50,00,00,00,00,00,00,00,
29873008,000001D4,false,Rx,1,8,00,00,00,00,C4,00,00,2A,
29873251,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
29873497,0000006F,false,Rx,1,8,69,B8,05,00,00,00,00,00,
29873733,00000001,false,Rx,1,8,4C,03,00,00,50,00,90,C9,
